,ghi,dhi,dni,temp_air,wind_speed,solar_azimuth,solar_elevation
2020-07-02 09:00:00+02:00,353.0158856169328,221.87984108495064,308.915208354526,23.150000000000034,1.01,81.39907709843985,25.119334323432096
2020-07-02 10:00:00+02:00,559.9697576913248,222.31033174523003,575.633343017646,24.970000000000027,0.98,91.41599653885648,35.915231532574786
2020-07-02 11:00:00+02:00,711.1913169810609,175.81155603917793,736.2802938539039,26.220000000000027,1.62,103.06357702314378,46.647265886512905
2020-07-02 12:00:00+02:00,969.6023286791076,511.8556763782394,547.2669615522935,26.890000000000043,2.49,118.44916172550647,56.76429861815978
2020-07-02 13:00:00+02:00,691.7005083765958,434.52770755641444,283.6043088567499,27.379999999999995,2.95,141.60277745213497,65.06701271491191
2020-07-02 14:00:00+02:00,616.4513696524659,528.33811337697,94.36542193182194,27.360000000000014,2.68,175.88765175725771,69.02635380829028
2020-07-02 15:00:00+02:00,440.62812049377754,440.62812049377754,0.0,27.370000000000005,2.12,211.9039621860662,66.39368327987935
2020-07-02 16:00:00+02:00,387.47306491116086,387.47306491116086,0.0,27.30000000000001,1.62,237.38198032410148,58.76031745808043
2020-07-02 17:00:00+02:00,268.9701387912119,268.9701387912119,0.0,26.80000000000001,1.5,254.01792045251977,48.89335074141744
2020-07-02 18:00:00+02:00,69.70041387095931,69.70041387095931,0.0,26.32000000000005,1.73,266.2377473995267,38.23109777090567
2020-07-02 19:00:00+02:00,317.9935009520786,111.29471641530596,448.96962423640906,25.930000000000007,1.94,276.4871285079579,27.41193984961719
2020-07-02 20:00:00+02:00,171.72068590525828,87.64387311446865,290.7889455269348,25.25,1.88,286.0294765944484,16.806084414888073
2020-07-02 21:00:00+02:00,44.29102876040254,41.31383366278198,25.30029096331099,23.660000000000025,1.46,295.6274738745233,6.757901189611889
2020-07-02 22:00:00+02:00,7.063488661986954,7.063488661986954,-0.0,21.950000000000045,1.69,305.8326124712054,-2.5834192111089482
2020-07-02 23:00:00+02:00,0.0,0.0,-0.0,21.28000000000003,1.97,317.0788324119709,-10.822906307310834
2020-07-03 00:00:00+02:00,0.0,0.0,-0.0,20.860000000000014,2.15,329.6510437906271,-17.297538468045705
2020-07-03 01:00:00+02:00,0.0,0.0,-0.0,20.600000000000023,2.35,343.55244386971776,-21.609518005884077
2020-07-03 02:00:00+02:00,0.0,0.0,-0.0,20.379999999999995,2.66,220.35956232091618,-23.319017295500906
2020-07-03 03:00:00+02:00,0.0,0.0,-0.0,20.230000000000018,3.08,13.26689580728026,-22.22309926996741
2020-07-03 04:00:00+02:00,0.0,0.0,-0.0,20.08000000000004,3.47,27.42216817093046,-18.45395142215581
2020-07-03 05:00:00+02:00,0.0,0.0,-0.0,19.900000000000034,3.67,40.303026369816465,-12.413437945816515
2020-07-03 06:00:00+02:00,0.0,0.0,-0.0,19.560000000000002,3.72,51.828070503873214,-4.573363768597328
2020-07-03 07:00:00+02:00,54.388150030763136,33.935312508283154,250.64017322097308,19.850000000000023,3.65,62.2344353799199,4.680677194329476
2020-07-03 08:00:00+02:00,123.99835237724403,109.66350248631068,57.16579478652165,21.560000000000002,3.35,71.93040963232194,14.522443223024457
2020-07-03 09:00:00+02:00,287.8327423481003,153.46842013695093,317.50702474179036,23.0,2.18,81.43925020603037,25.03585609181694
2020-07-03 10:00:00+02:00,181.70869493134518,178.64890742329965,5.226719975023282,23.32000000000005,1.57,91.46259223864824,35.83214065728681
2020-07-03 11:00:00+02:00,489.180268862014,374.4555577163686,157.99479741259088,23.230000000000018,1.47,103.11485748553304,46.56290490322394
2020-07-03 12:00:00+02:00,562.6876320817441,343.98960131859013,261.73137968258766,24.150000000000034,1.06,118.49606446426202,56.6764891543638
2020-07-03 13:00:00+02:00,517.9762045729523,318.3646763895608,220.2906610392342,25.340000000000032,1.24,141.60884852243356,64.97563190262477
2020-07-03 14:00:00+02:00,937.5599290174324,205.90392354404798,784.0098789703213,26.07000000000005,2.08,175.7851174953134,68.94291945923025
2020-07-03 15:00:00+02:00,926.2085732808861,118.71686226483837,881.6219684266036,26.220000000000027,2.93,211.72581444713921,66.33615506950618
2020-07-03 16:00:00+02:00,769.1415924913272,160.13582569217536,712.5445331418489,25.99000000000001,3.61,237.2159013455648,58.725671426109116
2020-07-03 17:00:00+02:00,715.58270860015,106.8452438336482,808.1780282329815,25.430000000000007,4.04,253.880563117198,48.870252992607234
2020-07-03 18:00:00+02:00,585.8831031610196,81.40128148309405,815.5579357215058,24.74000000000001,4.15,266.1214248541186,38.21197551282026
2020-07-03 19:00:00+02:00,437.6044629181371,39.991204952358316,864.2259982587506,23.870000000000005,4.12,276.38419197076183,27.39228187484125
2020-07-03 20:00:00+02:00,109.52944536164608,105.36480708491167,14.423171590952263,22.720000000000027,3.76,285.934797887153,16.78291722339913
2020-07-03 21:00:00+02:00,11.981806444471866,11.981806444471866,0.0,21.600000000000023,2.87,295.53793780632134,6.729586962548145
2020-07-03 22:00:00+02:00,0.0,0.0,-0.0,20.77000000000004,1.49,305.7467996647386,-2.6202296795381783
2020-07-03 23:00:00+02:00,0.0,0.0,-0.0,20.32000000000005,2.8,316.9971521889213,-10.872300242514022
2020-07-04 00:00:00+02:00,0.0,0.0,-0.0,20.02000000000004,3.37,329.5760896963531,-17.35905797709857
2020-07-04 01:00:00+02:00,0.0,0.0,-0.0,20.060000000000002,3.62,343.4888945246636,-21.683332761170792
2020-07-04 02:00:00+02:00,0.0,0.0,-0.0,19.870000000000005,2.96,220.31268574087625,-23.40343857709037
2020-07-04 03:00:00+02:00,0.0,0.0,-0.0,19.5,2.09,13.239885336061096,-22.314756386275103
2020-07-04 04:00:00+02:00,0.0,0.0,-0.0,19.57000000000005,1.6,27.41456803590564,-18.548938456307802
2020-07-04 05:00:00+02:00,0.0,0.0,-0.0,19.350000000000023,1.76,40.31172147426649,-12.508580367485127
2020-07-04 06:00:00+02:00,0.0,0.0,-0.0,18.83000000000004,2.07,51.84938897842381,-4.67521547387665
2020-07-04 07:00:00+02:00,26.992122790170747,26.992122790170747,0.0,19.170000000000016,1.87,62.26552395343372,4.5951125165874815
2020-07-04 08:00:00+02:00,226.2418563249076,54.81374018664134,687.6966086763101,20.590000000000032,1.49,71.9696001423995,14.434833443519306
2020-07-04 09:00:00+02:00,343.129192367945,165.1520353316983,421.92796951584967,22.0,1.48,81.48587148849961,24.94947037924008
2020-07-04 10:00:00+02:00,532.1771164148304,212.79104984004917,546.713931667791,23.77000000000004,1.66,91.51641292435221,35.745949847207974
2020-07-04 11:00:00+02:00,664.9342318583389,238.40929080003934,588.2496125905561,25.03000000000003,1.63,103.17445822966111,46.475066544364
2020-07-04 12:00:00+02:00,804.866465387329,160.77962941067923,771.639053249193,25.670000000000016,1.85,118.55260590495365,56.58457506494777
2020-07-04 13:00:00+02:00,897.8711855510859,173.9325911044907,799.5669413944859,26.060000000000002,2.32,141.62481452403838,64.8790139536461
2020-07-04 14:00:00+02:00,931.2805196638483,73.81597922388079,919.3776751721963,26.24000000000001,2.94,175.68762764452347,68.85294400452044
2020-07-04 15:00:00+02:00,964.4621634580687,75.44123947398677,971.1132856008193,26.230000000000018,3.44,211.54459543703803,66.27195237656723
2020-07-04 16:00:00+02:00,877.3053588601524,48.127151712229356,970.5671021780689,25.930000000000007,3.74,237.04354757482542,58.685069455004836
2020-07-04 17:00:00+02:00,680.1425942629157,137.26961879012993,721.0477309927629,25.79000000000002,3.9,253.73695047912446,48.841746988614354
2020-07-04 18:00:00+02:00,594.9280081442402,113.53999926560736,778.6440390731549,25.78000000000003,3.78,265.99951289769814,38.187640996300665
2020-07-04 19:00:00+02:00,425.9379276519891,44.74698067079154,829.2299078910996,25.810000000000002,3.69,276.27632011530295,27.36728068454264
2020-07-04 20:00:00+02:00,254.55841837393837,65.13572252399092,657.121739284983,25.510000000000048,3.77,285.8357470396495,16.753884724564372
2020-07-04 21:00:00+02:00,89.4230073259466,42.989873120819695,398.3210505353813,24.100000000000023,3.38,295.4445488560947,6.694311546260761
2020-07-04 22:00:00+02:00,7.959414767657899,7.85981499331867,0.0,22.200000000000045,3.39,305.6576924124256,-2.6637310882073573
2020-07-04 23:00:00+02:00,0.0,0.0,-0.0,21.53000000000003,2.95,316.9128796193258,-10.927893144482608
2020-07-05 00:00:00+02:00,0.0,0.0,-0.0,21.25,1.95,329.49949698659253,-17.427082858456973
2020-07-05 01:00:00+02:00,0.0,0.0,-0.0,20.939999999999998,0.87,343.424965124319,-21.76382025295509
2020-07-05 02:00:00+02:00,0.0,0.0,-0.0,20.360000000000014,0.37,220.2669017819797,-23.494462980918733
2020-07-05 03:00:00+02:00,0.0,0.0,-0.0,20.03000000000003,0.78,13.21540913726299,-22.41267361023089
2020-07-05 04:00:00+02:00,0.0,0.0,-0.0,19.82000000000005,1.29,27.410668369678604,-18.64963079660447
2020-07-05 05:00:00+02:00,0.0,0.0,-0.0,19.590000000000032,1.89,40.32493030095821,-12.608781847580733
2020-07-05 06:00:00+02:00,0.0,0.0,-0.0,19.390000000000043,2.52,51.87576544341876,-4.7723070725345496
2020-07-05 07:00:00+02:00,0.11913118999405253,0.11913118999405253,0.0,19.970000000000027,2.85,62.302087599754614,4.504288666804953
2020-07-05 08:00:00+02:00,184.59287858947954,74.11090863603906,445.9819319495615,22.129999999999995,3.47,72.0146880396034,14.343075458416026
2020-07-05 09:00:00+02:00,399.6319529279093,127.6158711671659,647.0519200925015,23.710000000000036,4.11,81.53893041431148,24.859400135863055
2020-07-05 10:00:00+02:00,573.5033385720252,124.01727908890614,771.090355015886,24.82000000000005,4.42,91.57743500117651,35.65637233499047
2020-07-05 11:00:00+02:00,717.735370072666,104.23597182161618,847.4017175278124,25.640000000000043,4.39,103.24233831765088,46.38381710530305
2020-07-05 12:00:00+02:00,775.3386743522314,137.77786142066893,764.6659732362899,26.200000000000045,4.3,118.6187241030114,56.488693045700046
2020-07-05 13:00:00+02:00,810.4717833364361,234.60668688941746,636.5556936940864,26.660000000000025,4.12,141.650633512038,64.77723870013895
2020-07-05 14:00:00+02:00,894.4897167566164,282.02369445637606,657.1180870699897,27.0,3.87,175.59535080493518,68.75644684898226
2020-07-05 15:00:00+02:00,913.2987495194583,162.19820044404287,820.9047324175433,27.189999999999998,3.64,211.36063029115817,66.20100797178031
2020-07-05 16:00:00+02:00,833.2541690292215,45.10526172781281,922.999613061466,27.220000000000027,3.4,236.86515766709925,58.63836802760735
2020-07-05 17:00:00+02:00,763.6004660419571,107.92433902174015,871.3270980505937,27.08000000000004,3.12,253.58723836561342,48.80765034233131
2020-07-05 18:00:00+02:00,592.971806280127,123.15817445656764,760.423675289515,26.930000000000007,2.97,265.87212414554176,38.157944938597055
2020-07-05 19:00:00+02:00,490.3567082938521,103.7857624129709,841.7937127567241,26.58000000000004,3.04,276.1636029597947,27.33697370739255
2020-07-05 20:00:00+02:00,293.4886272888306,7.998378986634029,992.3629047528693,25.890000000000043,3.25,285.7324013291995,16.719551222259003
2020-07-05 21:00:00+02:00,97.19103241989787,38.97367837837596,502.43960198195384,24.230000000000018,2.82,295.34737653111654,6.653770806963185
2020-07-05 22:00:00+02:00,18.121793547383284,17.962030945144953,0.0,22.340000000000032,2.68,305.565355048925,-2.7223387982008025
2020-07-05 23:00:00+02:00,0.0,0.0,-0.0,21.850000000000023,2.39,316.8260753063786,-10.989680616194759
2020-07-06 00:00:00+02:00,0.0,0.0,-0.0,21.80000000000001,1.95,329.42132365993297,-17.501598687452756
2020-07-06 01:00:00+02:00,0.0,0.0,-0.0,21.660000000000025,1.68,343.3607122716724,-21.850955804906413
2020-07-06 02:00:00+02:00,0.0,0.0,-0.0,21.590000000000032,1.47,220.22226608960676,-23.592055349128085
2020-07-06 03:00:00+02:00,0.0,0.0,-0.0,21.689999999999998,1.07,13.193519866400488,-22.516805492418563
2020-07-06 04:00:00+02:00,0.0,0.0,-0.0,21.79000000000002,0.54,27.410514669477937,-18.755974102472468
2020-07-06 05:00:00+02:00,0.0,0.0,-0.0,21.640000000000043,0.65,40.342687600578714,-12.713981829067082
2020-07-06 06:00:00+02:00,0.0,0.0,-0.0,21.090000000000032,1.2,51.9072225237684,-4.88366259003783
2020-07-06 07:00:00+02:00,42.24088063332349,38.87379606606666,43.805772081796086,20.920000000000016,1.53,62.344137057165916,4.4083278614936
2020-07-06 08:00:00+02:00,143.53845323340977,143.53845323340977,0.0,22.620000000000005,1.97,72.06567270569006,14.247675620964248
2020-07-06 09:00:00+02:00,471.2134381769659,261.31504643284666,501.0519140023543,24.0,2.6,81.59841473106101,24.766134703845054
2020-07-06 10:00:00+02:00,554.3421807324135,92.55374078645468,793.9869064452253,25.340000000000032,2.75,91.64563252987973,35.56365863991004
2020-07-06 11:00:00+02:00,742.5465026117856,84.941841544099,909.7552555141557,26.340000000000032,2.79,103.31845320992264,46.28919891052587
2020-07-06 12:00:00+02:00,890.9330730258337,36.2968203672668,1026.2037706134988,27.02000000000004,2.96,118.69435063886367,56.38883641113545
2020-07-06 13:00:00+02:00,868.7462806885821,131.4450683255599,815.7240128412992,27.53000000000003,3.35,141.68625111238103,64.67032799239823
2020-07-06 14:00:00+02:00,1017.3517907084832,93.89968191534453,991.471086843074,27.960000000000036,3.76,175.50844107078163,68.6534668713084
2020-07-06 15:00:00+02:00,1045.2217649364748,35.29364949546616,1104.4480382027007,28.260000000000048,3.91,211.17424303802753,66.12333174546288
2020-07-06 16:00:00+02:00,862.3596276210516,32.040672412386975,972.9317375584725,28.420000000000016,3.77,236.6809749901032,58.5855684463274
2020-07-06 17:00:00+02:00,762.7019666264688,63.83851987788264,929.2820568639272,28.410000000000025,3.51,253.43158624436123,48.76797637004425
2020-07-06 18:00:00+02:00,582.3536514064938,89.29573129199947,798.6682692766256,28.260000000000048,3.16,265.7393734351056,38.12288047221451
2020-07-06 19:00:00+02:00,384.3221310049294,134.66699165963425,544.3037255271549,27.82000000000005,2.45,276.0461317768786,27.301241231322784
2020-07-06 20:00:00+02:00,217.52919839213823,123.03172675977919,329.2393358921985,26.840000000000032,1.38,285.6248386265208,16.67948580252693
2020-07-06 21:00:00+02:00,64.73709360965229,53.21058768995476,100.18402073029333,24.850000000000023,1.14,295.2464904417557,6.606701465519501
2020-07-06 22:00:00+02:00,32.77282967128435,28.439811410562683,0.0,22.700000000000045,1.79,305.4698516364596,-2.778063361724145
2020-07-06 23:00:00+02:00,0.0,0.0,-0.0,21.939999999999998,3.07,316.7367993408278,-11.057657607508286
2020-07-07 00:00:00+02:00,0.0,0.0,-0.0,21.79000000000002,3.74,329.3416271645865,-17.582590478170136
2020-07-07 01:00:00+02:00,0.0,0.0,-0.0,21.79000000000002,3.34,343.29619225212593,-21.944714267791003
2020-07-07 02:00:00+02:00,0.0,0.0,-0.0,21.840000000000032,2.91,220.17883440215897,-23.69618006790662
2020-07-07 03:00:00+02:00,0.0,0.0,-0.0,21.860000000000014,3.06,13.174270577668494,-22.62710606419965
2020-07-07 04:00:00+02:00,0.0,0.0,-0.0,21.79000000000002,2.82,27.414152825257926,-18.867913450546535
2020-07-07 05:00:00+02:00,0.0,0.0,-0.0,21.560000000000002,2.38,40.36502824014248,-12.824119201793726
2020-07-07 06:00:00+02:00,0.0,0.0,-0.0,21.350000000000023,2.06,51.943782587031336,-4.9992146296359845
2020-07-07 07:00:00+02:00,42.64819171353761,32.44235581298346,135.80844366710136,21.79000000000002,2.62,62.39168244049227,4.309769645329859
2020-07-07 08:00:00+02:00,142.054412472981,82.27470426266206,244.55231083460734,23.189999999999998,4.42,72.12255254544348,14.149065988911348
2020-07-07 09:00:00+02:00,364.99370344763975,33.37320616913593,794.5111654156372,24.310000000000002,5.76,81.66431081044341,24.6698754867949
2020-07-07 10:00:00+02:00,545.6626462630444,40.171193999521165,871.1639689516155,25.54000000000002,6.19,91.72097760124062,35.468011884023106
2020-07-07 11:00:00+02:00,692.8922636360203,43.234837455928705,900.2304723393786,26.53000000000003,6.35,103.40275526696152,46.19143741578099
2020-07-07 12:00:00+02:00,763.0731394810931,86.17013972744556,813.7703067686689,27.03000000000003,6.5,118.77941148335641,56.28521162668115
2020-07-07 13:00:00+02:00,803.4206969068215,104.28419119174534,774.2168764909065,27.180000000000007,6.6,141.73160217799827,64.55846487145924
2020-07-07 14:00:00+02:00,887.3527543985145,88.995901735917,857.8027082125138,27.129999999999995,6.48,175.42703989231975,68.54417302090475
2020-07-07 15:00:00+02:00,785.9073790845214,198.60257336565118,642.6901173486007,26.939999999999998,6.07,210.98575768848872,66.03908148775211
2020-07-07 16:00:00+02:00,772.3258325141306,139.18509022551487,742.3516954456416,26.689999999999998,5.54,236.49124868488926,58.5268755132948
2020-07-07 17:00:00+02:00,631.6837209325045,187.08431788451026,591.5926109065495,26.390000000000043,4.88,253.2701582216293,48.723057419950415
2020-07-07 18:00:00+02:00,501.867463497167,217.02913650739944,461.7983705465399,26.0,4.03,265.6013787148099,38.083000370149335
2020-07-07 19:00:00+02:00,335.54248605160916,204.9450647054428,285.1192371460925,25.49000000000001,3.19,275.9239999133034,27.26102226444444
2020-07-07 20:00:00+02:00,283.6925156444755,7.937681150824579,963.2339124947997,24.720000000000027,2.69,285.5131381827705,16.635389814168445
2020-07-07 21:00:00+02:00,83.31647210415385,43.57492787542978,348.0047482461734,23.460000000000036,2.21,295.14196108391496,6.5573853294129085
2020-07-07 22:00:00+02:00,31.723856448142367,11.5908279776257,0.0,21.900000000000034,1.9,305.371246766201,-2.837100859787155
2020-07-07 23:00:00+02:00,0.0,0.0,-0.0,21.57000000000005,1.98,316.6451121209072,-11.131818343071297
2020-07-08 00:00:00+02:00,0.0,0.0,-0.0,21.460000000000036,2.04,329.2604652283711,-17.67004247573346
2020-07-08 01:00:00+02:00,0.0,0.0,-0.0,21.30000000000001,2.02,343.23146183462967,-22.045069658811265
2020-07-08 02:00:00+02:00,0.0,0.0,-0.0,21.010000000000048,2.02,220.13666326223478,-23.806800554020647
2020-07-08 03:00:00+02:00,0.0,0.0,-0.0,20.720000000000027,1.94,13.157715296239898,-22.743528194486466
2020-07-08 04:00:00+02:00,0.0,0.0,-0.0,20.55000000000001,1.84,27.421629520845723,-18.985392601566122
2020-07-08 05:00:00+02:00,0.0,0.0,-0.0,20.360000000000014,2.12,40.39198744917812,-12.939131517814761
2020-07-08 06:00:00+02:00,0.0,0.0,-0.0,19.99000000000001,2.68,51.985467868711176,-5.109566518703576
2020-07-08 07:00:00+02:00,6.999439628802868,6.999439628802868,0.0,20.010000000000048,3.01,62.44473327627434,4.211366755736402
2020-07-08 08:00:00+02:00,51.62067887806823,51.62067887806823,0.0,21.200000000000045,3.51,72.1853249647999,14.048265745246775
2020-07-08 09:00:00+02:00,200.73428764041023,200.73428764041023,0.0,21.970000000000027,3.7,81.73660359089558,24.57112419083949
2020-07-08 10:00:00+02:00,549.4041591213017,268.9280041068499,484.54003630950587,22.74000000000001,3.39,91.80344027527316,35.369720829041064
2020-07-08 11:00:00+02:00,746.8370573263272,315.13689239413736,599.2185015157096,23.650000000000034,3.01,103.49519375650043,46.09070761393248
2020-07-08 12:00:00+02:00,853.1283120986676,279.60956098545523,690.3460114367429,24.480000000000018,2.88,118.87382726005238,56.177916333161754
2020-07-08 13:00:00+02:00,948.9901653721422,202.82257563648602,827.1022369280366,25.180000000000007,2.92,141.78661173976516,64.44169776237887
2020-07-08 14:00:00+02:00,904.297353852596,113.48666872195543,850.3707089476134,25.79000000000002,2.91,175.35127733206,68.42856969875906
2020-07-08 15:00:00+02:00,894.04476699142,188.60216238717533,772.5145873687101,26.24000000000001,3.05,210.79549902910946,65.94815848524306
2020-07-08 16:00:00+02:00,811.6862065759673,120.43698600710215,811.0456142084533,26.430000000000007,3.4,236.29623464409835,58.46204887255533
2020-07-08 17:00:00+02:00,698.9788825107125,204.39117619763394,658.618693299332,26.420000000000016,3.86,253.10312402217357,48.67247329944255
2020-07-08 18:00:00+02:00,626.5248561850257,128.36139924928386,808.472332330979,26.200000000000045,4.16,265.458261930879,38.03761909851312
2020-07-08 19:00:00+02:00,373.2844393419068,165.70640796428293,453.8874675360969,25.730000000000018,4.13,275.7973035951574,27.215188913918816
2020-07-08 20:00:00+02:00,168.18361647158324,152.75855517723042,54.03917768735234,24.930000000000007,3.87,285.39738138051206,16.585282291003427
2020-07-08 21:00:00+02:00,53.780154636280265,50.71412755358684,27.07956282416914,23.220000000000027,3.13,295.0338605635518,6.5011361929276985
2020-07-08 22:00:00+02:00,0.0,0.0,-0.0,21.24000000000001,2.55,305.2696062646784,-2.9123821264361682
2020-07-08 23:00:00+02:00,0.0,0.0,-0.0,20.54000000000002,2.07,316.55107504456777,-11.212156046059574
2020-07-09 00:00:00+02:00,0.0,0.0,-0.0,20.150000000000034,1.79,329.1778965201589,-17.763937779250675
2020-07-09 01:00:00+02:00,0.0,0.0,-0.0,19.980000000000018,1.62,343.16657886273794,-22.151994676003024
2020-07-09 02:00:00+02:00,0.0,0.0,-0.0,19.939999999999998,1.23,226.0958104975101,-23.92387867161914
2020-07-09 03:00:00+02:00,0.0,0.0,-0.0,20.129999999999995,0.8,13.143909346026753,-22.866022935449333
2020-07-09 04:00:00+02:00,0.0,0.0,-0.0,20.230000000000018,0.78,27.432992403273246,-19.108353310357906
2020-07-09 05:00:00+02:00,0.0,0.0,-0.0,20.400000000000034,0.79,40.42360085740109,-13.058954295849587
2020-07-09 06:00:00+02:00,0.0,0.0,-0.0,20.410000000000025,0.37,52.03230040948938,-5.233993565405904
2020-07-09 07:00:00+02:00,5.331720867937025,5.266363749581994,0.9125371546940982,20.379999999999995,0.42,62.50329837708178,4.107115970823292
2020-07-09 08:00:00+02:00,158.06111468135774,84.99354589536897,303.2303082769806,21.629999999999995,1.25,72.25398620289799,13.943439654601233
2020-07-09 09:00:00+02:00,362.01608065440746,81.9311849625747,676.2084650253415,23.02000000000004,2.28,81.81527638430906,24.468886214428174
2020-07-09 10:00:00+02:00,557.0554357856392,121.08745823331644,755.0494145526246,24.189999999999998,2.83,91.89298838761742,35.26810680183846
2020-07-09 11:00:00+02:00,674.7566758964363,177.53861280398525,691.3713047099666,25.110000000000014,3.03,103.59571470139173,45.98654064992638
2020-07-09 12:00:00+02:00,675.8030096984493,236.43400532585744,529.5595253076114,25.879999999999995,3.16,118.97751328934457,56.06666668416951
2020-07-09 13:00:00+02:00,861.9768419665302,120.40009716537537,822.8519001269818,26.49000000000001,3.44,141.8511955723762,64.319886098867
2020-07-09 14:00:00+02:00,871.969539822033,112.55660855419043,817.2979611242688,26.890000000000043,3.77,175.28127272162862,68.30659427456804
2020-07-09 15:00:00+02:00,859.5201423692099,116.83772184391917,813.9154386236211,27.090000000000032,3.92,210.60379278644513,65.8504990953982
2020-07-09 16:00:00+02:00,804.5940733204313,150.13605933866194,768.4635098750227,27.100000000000023,3.91,236.09619598087573,58.39102889358715
2020-07-09 17:00:00+02:00,713.3403168797549,119.07794835858495,792.0349333905505,26.950000000000045,3.76,252.93065959076273,48.61621371091921
2020-07-09 18:00:00+02:00,513.2510636842818,153.40095058000827,584.6656301046365,26.660000000000025,3.63,265.31014960093415,37.986820039318424
2020-07-09 19:00:00+02:00,428.34495395785325,83.77947057650883,754.7344143449742,26.129999999999995,3.52,275.6661424484868,27.163981956122086
2020-07-09 20:00:00+02:00,234.30128373320503,166.40760630717543,238.63195757836752,25.24000000000001,3.37,285.2776522156939,16.529686183728064
2020-07-09 21:00:00+02:00,59.239839740255775,54.06255965029678,46.165293813861865,23.480000000000018,2.6,294.92226304739523,6.439071684587057
