,ghi,dhi,dni,temp_air,wind_speed,solar_azimuth,solar_elevation
2020-07-02 09:00:00+02:00,423.81673946085346,229.45527797633892,457.85437241807165,23.150000000000034,1.01,81.39907709843985,25.119334323432096
2020-07-02 10:00:00+02:00,610.5200156175059,247.53607001163869,618.8059506569131,24.970000000000027,0.98,91.41599653885648,35.915231532574786
2020-07-02 11:00:00+02:00,694.2054785247926,137.9470363949671,764.9936719862706,26.220000000000027,1.62,103.06357702314378,46.647265886512905
2020-07-02 12:00:00+02:00,823.9245214486355,317.88904686909456,604.9995018397058,26.890000000000043,2.49,118.44916172550647,56.76429861815978
2020-07-02 13:00:00+02:00,980.3767801764777,620.3771228287626,396.99942484257275,27.379999999999995,2.95,141.60277745213497,65.06701271491191
2020-07-02 14:00:00+02:00,772.1399916248425,482.5321867908902,310.1572209799806,27.360000000000014,2.68,175.88765175725771,69.02635380829028
2020-07-02 15:00:00+02:00,607.4716559068257,463.0392202535705,157.62251009975134,27.370000000000005,2.12,211.9039621860662,66.39368327987935
2020-07-02 16:00:00+02:00,675.8730644563232,351.9968585901149,378.80024327825487,27.30000000000001,1.62,237.38198032410148,58.76031745808043
2020-07-02 17:00:00+02:00,338.6796197801098,248.01467377447835,120.32713799812093,26.80000000000001,1.5,254.01792045251977,48.89335074141744
2020-07-02 18:00:00+02:00,311.58837312553607,274.4484933862507,60.01581949437082,26.32000000000005,1.73,266.2377473995267,38.23109777090567
2020-07-02 19:00:00+02:00,414.2116598252426,62.6789416503649,763.5628469682661,25.930000000000007,1.94,276.4871285079579,27.41193984961719
2020-07-02 20:00:00+02:00,185.11194449757116,158.78776597063919,91.04507963160906,25.25,1.88,286.0294765944484,16.806084414888073
2020-07-02 21:00:00+02:00,52.05169226045028,51.541161385822825,4.33850629545625,23.660000000000025,1.46,295.6274738745233,6.757901189611889
2020-07-02 22:00:00+02:00,0.0,0.0,-0.0,21.950000000000045,1.69,305.8326124712054,-2.5834192111089482
2020-07-02 23:00:00+02:00,0.0,0.0,-0.0,21.28000000000003,1.97,317.0788324119709,-10.822906307310834
2020-07-03 00:00:00+02:00,0.0,0.0,-0.0,20.860000000000014,2.15,329.6510437906271,-17.297538468045705
2020-07-03 01:00:00+02:00,0.0,0.0,-0.0,20.600000000000023,2.35,343.55244386971776,-21.609518005884077
2020-07-03 02:00:00+02:00,0.0,0.0,-0.0,20.379999999999995,2.66,220.35956232091618,-23.319017295500906
2020-07-03 03:00:00+02:00,0.0,0.0,-0.0,20.230000000000018,3.08,13.26689580728026,-22.22309926996741
2020-07-03 04:00:00+02:00,0.0,0.0,-0.0,20.08000000000004,3.47,27.42216817093046,-18.45395142215581
2020-07-03 05:00:00+02:00,0.0,0.0,-0.0,19.900000000000034,3.67,40.303026369816465,-12.413437945816515
2020-07-03 06:00:00+02:00,0.0,0.0,-0.0,19.560000000000002,3.72,51.828070503873214,-4.573363768597328
2020-07-03 07:00:00+02:00,29.976050072743522,29.11859994416277,10.507659317178518,19.850000000000023,3.65,62.2344353799199,4.680677194329476
2020-07-03 08:00:00+02:00,68.20425287792861,64.92805493084043,13.065114804008033,21.560000000000002,3.35,71.93040963232194,14.522443223024457
2020-07-03 09:00:00+02:00,113.36941876259944,111.3252263064279,4.830489627586442,23.0,2.18,81.43925020603037,25.03585609181694
2020-07-03 10:00:00+02:00,317.7766636814123,258.82492572294643,100.70118449064101,23.32000000000005,1.57,91.46259223864824,35.83214065728681
2020-07-03 11:00:00+02:00,774.1910142486327,26.16284593686524,1030.1578250329296,23.230000000000018,1.47,103.11485748553304,46.56290490322394
2020-07-03 12:00:00+02:00,843.3995177151294,31.162799198964166,972.0610479402179,24.150000000000034,1.06,118.49606446426202,56.6764891543638
2020-07-03 13:00:00+02:00,794.8539934532743,215.3064465466667,639.58686842189,25.340000000000032,1.24,141.60884852243356,64.97563190262477
2020-07-03 14:00:00+02:00,1004.1088225188962,238.7946173084934,820.076501679316,26.07000000000005,2.08,175.7851174953134,68.94291945923025
2020-07-03 15:00:00+02:00,907.354804602777,279.81114390379037,685.1541258831351,26.220000000000027,2.93,211.72581444713921,66.33615506950618
2020-07-03 16:00:00+02:00,805.568934360703,464.14374770545174,399.4718334225032,25.99000000000001,3.61,237.2159013455648,58.725671426109116
2020-07-03 17:00:00+02:00,719.7047650908297,238.05875278344493,639.447622436333,25.430000000000007,4.04,253.880563117198,48.870252992607234
2020-07-03 18:00:00+02:00,556.8245663804337,146.49224840527174,663.3534922915277,24.74000000000001,4.15,266.1214248541186,38.21197551282026
2020-07-03 19:00:00+02:00,355.33460872924184,164.0342842047899,415.79778998112914,23.870000000000005,4.12,276.38419197076183,27.39228187484125
2020-07-03 20:00:00+02:00,191.75913421281456,122.82115814934878,238.7492482722856,22.720000000000027,3.76,285.934797887153,16.78291722339913
2020-07-03 21:00:00+02:00,27.966839748213545,26.646920927979178,11.263683579926724,21.600000000000023,2.87,295.53793780632134,6.729586962548145
2020-07-03 22:00:00+02:00,0.0,0.0,-0.0,20.77000000000004,1.49,305.7467996647386,-2.6202296795381783
2020-07-03 23:00:00+02:00,0.0,0.0,-0.0,20.32000000000005,2.8,316.9971521889213,-10.872300242514022
2020-07-04 00:00:00+02:00,0.0,0.0,-0.0,20.02000000000004,3.37,329.5760896963531,-17.35905797709857
2020-07-04 01:00:00+02:00,0.0,0.0,-0.0,20.060000000000002,3.62,343.4888945246636,-21.683332761170792
2020-07-04 02:00:00+02:00,0.0,0.0,-0.0,19.870000000000005,2.96,220.31268574087625,-23.40343857709037
2020-07-04 03:00:00+02:00,0.0,0.0,-0.0,19.5,2.09,13.239885336061096,-22.314756386275103
2020-07-04 04:00:00+02:00,0.0,0.0,-0.0,19.57000000000005,1.6,27.41456803590564,-18.548938456307802
2020-07-04 05:00:00+02:00,0.0,0.0,-0.0,19.350000000000023,1.76,40.31172147426649,-12.508580367485127
2020-07-04 06:00:00+02:00,0.0,0.0,-0.0,18.83000000000004,2.07,51.84938897842381,-4.67521547387665
2020-07-04 07:00:00+02:00,52.094389673382246,32.77114914349698,241.1971139012101,19.170000000000016,1.87,62.26552395343372,4.5951125165874815
2020-07-04 08:00:00+02:00,183.5181725973072,109.13120733483862,298.40883101965755,20.590000000000032,1.49,71.9696001423995,14.434833443519306
2020-07-04 09:00:00+02:00,411.62085279726443,13.89833356391958,942.8752417742999,22.0,1.48,81.48587148849961,24.94947037924008
2020-07-04 10:00:00+02:00,630.8112410405217,20.05716460235995,1045.46753085566,23.77000000000004,1.66,91.51641292435221,35.745949847207974
2020-07-04 11:00:00+02:00,737.7891034109198,30.39392329945801,975.6168997210318,25.03000000000003,1.63,103.17445822966111,46.475066544364
2020-07-04 12:00:00+02:00,945.0994833561607,33.786435811740965,1091.7856070672844,25.670000000000016,1.85,118.55260590495365,56.58457506494777
2020-07-04 13:00:00+02:00,985.1134235989092,125.87077258496308,949.0059290347615,26.060000000000002,2.32,141.62481452403838,64.8790139536461
2020-07-04 14:00:00+02:00,1002.9294597579659,83.8212129187996,985.4723587485146,26.24000000000001,2.94,175.68762764452347,68.85294400452044
2020-07-04 15:00:00+02:00,912.3456870538648,99.19339101585955,888.2389340854888,26.230000000000018,3.44,211.54459543703803,66.27195237656723
2020-07-04 16:00:00+02:00,911.0950782132666,164.06346059724677,874.413131091408,25.930000000000007,3.74,237.04354757482542,58.685069455004836
2020-07-04 17:00:00+02:00,731.6879875903167,154.04133103443715,767.2343804965336,25.79000000000002,3.9,253.73695047912446,48.841746988614354
2020-07-04 18:00:00+02:00,643.2104221581366,137.9529677139778,817.2528144534818,25.78000000000003,3.78,265.99951289769814,38.187640996300665
2020-07-04 19:00:00+02:00,440.13947116663985,196.74679973940195,529.4681946340463,25.810000000000002,3.69,276.27632011530295,27.36728068454264
2020-07-04 20:00:00+02:00,179.79248286442575,118.16327533551971,213.79640839992376,25.510000000000048,3.77,285.8357470396495,16.753884724564372
2020-07-04 21:00:00+02:00,16.47667032453052,16.47667032453052,0.0,24.100000000000023,3.38,295.4445488560947,6.694311546260761
2020-07-04 22:00:00+02:00,0.0,0.0,-0.0,22.200000000000045,3.39,305.6576924124256,-2.6637310882073573
2020-07-04 23:00:00+02:00,0.0,0.0,-0.0,21.53000000000003,2.95,316.9128796193258,-10.927893144482608
2020-07-05 00:00:00+02:00,0.0,0.0,-0.0,21.25,1.95,329.49949698659253,-17.427082858456973
2020-07-05 01:00:00+02:00,0.0,0.0,-0.0,20.939999999999998,0.87,343.424965124319,-21.76382025295509
2020-07-05 02:00:00+02:00,0.0,0.0,-0.0,20.360000000000014,0.37,220.2669017819797,-23.494462980918733
2020-07-05 03:00:00+02:00,0.0,0.0,-0.0,20.03000000000003,0.78,13.21540913726299,-22.41267361023089
2020-07-05 04:00:00+02:00,0.0,0.0,-0.0,19.82000000000005,1.29,27.410668369678604,-18.64963079660447
2020-07-05 05:00:00+02:00,0.0,0.0,-0.0,19.590000000000032,1.89,40.32493030095821,-12.608781847580733
2020-07-05 06:00:00+02:00,0.0,0.0,-0.0,19.390000000000043,2.52,51.87576544341876,-4.7723070725345496
2020-07-05 07:00:00+02:00,33.13658087245544,30.988676871930622,27.35008740926573,19.970000000000027,2.85,62.302087599754614,4.504288666804953
2020-07-05 08:00:00+02:00,180.71660466572354,50.97384276606478,523.731859894121,22.129999999999995,3.47,72.0146880396034,14.343075458416026
2020-07-05 09:00:00+02:00,412.70860638237235,81.436207747345,788.0065039646397,23.710000000000036,4.11,81.53893041431148,24.859400135863055
2020-07-05 10:00:00+02:00,600.6934597316182,84.13355693403342,886.1550885319955,24.82000000000005,4.42,91.57743500117651,35.65637233499047
2020-07-05 11:00:00+02:00,712.6918805380042,258.88655699633,626.8227999713791,25.640000000000043,4.39,103.24233831765088,46.38381710530305
2020-07-05 12:00:00+02:00,807.2471091405713,156.8665679876846,780.041463319988,26.200000000000045,4.3,118.6187241030114,56.488693045700046
2020-07-05 13:00:00+02:00,932.1645412272089,81.58942310209987,940.2174879110289,26.660000000000025,4.12,141.650633512038,64.77723870013895
2020-07-05 14:00:00+02:00,886.2624510978707,143.9201910216262,796.4630006093369,27.0,3.87,175.59535080493518,68.75644684898226
2020-07-05 15:00:00+02:00,926.5895568502051,117.33966544414622,884.4582344951992,27.189999999999998,3.64,211.36063029115817,66.20100797178031
2020-07-05 16:00:00+02:00,916.3219329994027,76.60107949273059,983.3954163815117,27.220000000000027,3.4,236.86515766709925,58.63836802760735
2020-07-05 17:00:00+02:00,791.6771332005509,111.93791560472552,903.3045058245494,27.08000000000004,3.12,253.58723836561342,48.80765034233131
2020-07-05 18:00:00+02:00,606.4405115298565,65.49661349019098,875.5526004559234,26.930000000000007,2.97,265.87212414554176,38.157944938597055
2020-07-05 19:00:00+02:00,415.623047355666,60.45220937207485,773.4170960205909,26.58000000000004,3.04,276.1636029597947,27.33697370739255
2020-07-05 20:00:00+02:00,266.5617893622029,39.24005367009248,790.169399082592,25.890000000000043,3.25,285.7324013291995,16.719551222259003
2020-07-05 21:00:00+02:00,41.177466450015764,41.13329029404511,0.38125831358047096,24.230000000000018,2.82,295.34737653111654,6.653770806963185
2020-07-05 22:00:00+02:00,0.0,0.0,-0.0,22.340000000000032,2.68,305.565355048925,-2.7223387982008025
2020-07-05 23:00:00+02:00,0.0,0.0,-0.0,21.850000000000023,2.39,316.8260753063786,-10.989680616194759
2020-07-06 00:00:00+02:00,0.0,0.0,-0.0,21.80000000000001,1.95,329.42132365993297,-17.501598687452756
2020-07-06 01:00:00+02:00,0.0,0.0,-0.0,21.660000000000025,1.68,343.3607122716724,-21.850955804906413
2020-07-06 02:00:00+02:00,0.0,0.0,-0.0,21.590000000000032,1.47,220.22226608960676,-23.592055349128085
2020-07-06 03:00:00+02:00,0.0,0.0,-0.0,21.689999999999998,1.07,13.193519866400488,-22.516805492418563
2020-07-06 04:00:00+02:00,0.0,0.0,-0.0,21.79000000000002,0.54,27.410514669477937,-18.755974102472468
2020-07-06 05:00:00+02:00,0.0,0.0,-0.0,21.640000000000043,0.65,40.342687600578714,-12.713981829067082
2020-07-06 06:00:00+02:00,0.0,0.0,-0.0,21.090000000000032,1.2,51.9072225237684,-4.88366259003783
2020-07-06 07:00:00+02:00,30.4044590101377,29.782536954524723,8.091206287408374,20.920000000000016,1.53,62.344137057165916,4.4083278614936
2020-07-06 08:00:00+02:00,150.6312083355204,88.15578530207964,253.84752548365321,22.620000000000005,1.97,72.06567270569006,14.247675620964248
2020-07-06 09:00:00+02:00,332.8171325729691,130.48718466685628,482.9851568464664,24.0,2.6,81.59841473106101,24.766134703845054
2020-07-06 10:00:00+02:00,602.7520717700173,149.8797889447535,778.6567002354972,25.340000000000032,2.75,91.64563252987973,35.56365863991004
2020-07-06 11:00:00+02:00,748.054499352584,62.92697746679252,947.8314261352734,26.340000000000032,2.79,103.31845320992264,46.28919891052587
2020-07-06 12:00:00+02:00,868.347421231196,159.05276175474026,851.6849733047189,27.02000000000004,2.96,118.69435063886367,56.38883641113545
2020-07-06 13:00:00+02:00,845.2599094881068,123.40056071987878,798.6396805140502,27.53000000000003,3.35,141.68625111238103,64.67032799239823
2020-07-06 14:00:00+02:00,891.1762262037524,149.2703662257942,796.5526336703267,27.960000000000036,3.76,175.50844107078163,68.6534668713084
2020-07-06 15:00:00+02:00,817.9343655057248,201.20010830353036,674.4548746045388,28.260000000000048,3.91,211.17424303802753,66.12333174546288
2020-07-06 16:00:00+02:00,748.5752688411865,251.94396757849626,581.9310179929663,28.420000000000016,3.77,236.6809749901032,58.5855684463274
2020-07-06 17:00:00+02:00,649.8724043229641,162.28300359711687,648.3499506514742,28.410000000000025,3.51,253.43158624436123,48.76797637004425
2020-07-06 18:00:00+02:00,509.29088356301475,138.37951363886873,600.8120542989155,28.260000000000048,3.16,265.7393734351056,38.12288047221451
2020-07-06 19:00:00+02:00,382.253234619856,85.11639083359057,647.8244008450149,27.82000000000005,2.45,276.0461317768786,27.301241231322784
2020-07-06 20:00:00+02:00,221.61210701664862,44.796835112855966,616.0433892208881,26.840000000000032,1.38,285.6248386265208,16.67948580252693
2020-07-06 21:00:00+02:00,32.23232001699221,32.23232001699221,0.0,24.850000000000023,1.14,295.2464904417557,6.606701465519501
2020-07-06 22:00:00+02:00,31.19630377284312,27.43141333259741,0.0,22.700000000000045,1.79,305.4698516364596,-2.778063361724145
2020-07-06 23:00:00+02:00,0.0,0.0,-0.0,21.939999999999998,3.07,316.7367993408278,-11.057657607508286
2020-07-07 00:00:00+02:00,0.0,0.0,-0.0,21.79000000000002,3.74,329.3416271645865,-17.582590478170136
2020-07-07 01:00:00+02:00,0.0,0.0,-0.0,21.79000000000002,3.34,343.29619225212593,-21.944714267791003
2020-07-07 02:00:00+02:00,0.0,0.0,-0.0,21.840000000000032,2.91,220.17883440215897,-23.69618006790662
2020-07-07 03:00:00+02:00,0.0,0.0,-0.0,21.860000000000014,3.06,13.174270577668494,-22.62710606419965
2020-07-07 04:00:00+02:00,0.0,0.0,-0.0,21.79000000000002,2.82,27.414152825257926,-18.867913450546535
2020-07-07 05:00:00+02:00,0.0,0.0,-0.0,21.560000000000002,2.38,40.36502824014248,-12.824119201793726
2020-07-07 06:00:00+02:00,0.0,0.0,-0.0,21.350000000000023,2.06,51.943782587031336,-4.9992146296359845
2020-07-07 07:00:00+02:00,44.65559957873607,30.20462243538411,192.29828251509733,21.79000000000002,2.62,62.39168244049227,4.309769645329859
2020-07-07 08:00:00+02:00,160.01822642132097,80.05167538950488,327.1344981394288,23.189999999999998,4.42,72.12255254544348,14.149065988911348
2020-07-07 09:00:00+02:00,312.0024641315431,132.95777075846806,428.9632551689329,24.310000000000002,5.76,81.66431081044341,24.6698754867949
2020-07-07 10:00:00+02:00,600.9795852052318,34.983225881267195,975.4381257940227,25.54000000000002,6.19,91.72097760124062,35.468011884023106
2020-07-07 11:00:00+02:00,759.2765071727789,56.90328719780708,973.2787621538245,26.53000000000003,6.35,103.40275526696152,46.19143741578099
2020-07-07 12:00:00+02:00,863.1132863456272,111.40862796678594,903.6965867650387,27.03000000000003,6.5,118.77941148335641,56.28521162668115
2020-07-07 13:00:00+02:00,923.9592825741252,112.70429200302137,898.3757817011897,27.180000000000007,6.6,141.73160217799827,64.55846487145924
2020-07-07 14:00:00+02:00,908.9003739261915,160.43764041238023,804.1934601839325,27.129999999999995,6.48,175.42703989231975,68.54417302090475
2020-07-07 15:00:00+02:00,1002.4499439108199,123.66359531308258,961.6595948220101,26.939999999999998,6.07,210.98575768848872,66.03908148775211
2020-07-07 16:00:00+02:00,951.90265646771,156.18712019924615,932.9691457007239,26.689999999999998,5.54,236.49124868488926,58.5268755132948
2020-07-07 17:00:00+02:00,781.5738524456838,114.50971558343166,887.6085115342889,26.390000000000043,4.88,253.2701582216293,48.723057419950415
2020-07-07 18:00:00+02:00,661.5954532379019,57.3721007066895,979.6060895102266,26.0,4.03,265.6013787148099,38.083000370149335
2020-07-07 19:00:00+02:00,431.45548999859295,24.5651332356177,888.3197457234206,25.49000000000001,3.19,275.9239999133034,27.26102226444444
2020-07-07 20:00:00+02:00,306.57377084202795,7.937681150824579,1043.1599852586767,24.720000000000027,2.69,285.5131381827705,16.635389814168445
2020-07-07 21:00:00+02:00,117.6490844367898,11.119509282601546,932.847444702713,23.460000000000036,2.21,295.14196108391496,6.5573853294129085
2020-07-07 22:00:00+02:00,9.181878398205214,9.156534589904927,0.0,21.900000000000034,1.9,305.371246766201,-2.837100859787155
2020-07-07 23:00:00+02:00,0.0,0.0,-0.0,21.57000000000005,1.98,316.6451121209072,-11.131818343071297
2020-07-08 00:00:00+02:00,0.0,0.0,-0.0,21.460000000000036,2.04,329.2604652283711,-17.67004247573346
2020-07-08 01:00:00+02:00,0.0,0.0,-0.0,21.30000000000001,2.02,343.23146183462967,-22.045069658811265
2020-07-08 02:00:00+02:00,0.0,0.0,-0.0,21.010000000000048,2.02,220.13666326223478,-23.806800554020647
2020-07-08 03:00:00+02:00,0.0,0.0,-0.0,20.720000000000027,1.94,13.157715296239898,-22.743528194486466
2020-07-08 04:00:00+02:00,0.0,0.0,-0.0,20.55000000000001,1.84,27.421629520845723,-18.985392601566122
2020-07-08 05:00:00+02:00,0.0,0.0,-0.0,20.360000000000014,2.12,40.39198744917812,-12.939131517814761
2020-07-08 06:00:00+02:00,0.0,0.0,-0.0,19.99000000000001,2.68,51.985467868711176,-5.109566518703576
2020-07-08 07:00:00+02:00,38.90348213009081,31.938384784707377,94.84575115502042,20.010000000000048,3.01,62.44473327627434,4.211366755736402
2020-07-08 08:00:00+02:00,107.24012019019547,93.640661838756,56.02498195584925,21.200000000000045,3.51,72.1853249647999,14.048265745246775
2020-07-08 09:00:00+02:00,291.66136016627183,81.43549174052751,505.5663562375516,21.970000000000027,3.7,81.73660359089558,24.57112419083949
2020-07-08 10:00:00+02:00,445.5659447981184,180.55043126412716,457.8308146862822,22.74000000000001,3.39,91.80344027527316,35.369720829041064
2020-07-08 11:00:00+02:00,663.523591403834,147.49262728203007,716.2732984022482,23.650000000000034,3.01,103.49519375650043,46.09070761393248
2020-07-08 12:00:00+02:00,890.2914083957137,165.6204345067264,872.2883348751897,24.480000000000018,2.88,118.87382726005238,56.177916333161754
2020-07-08 13:00:00+02:00,913.8280634139568,132.53291461125198,866.0399810512713,25.180000000000007,2.92,141.78661173976516,64.44169776237887
2020-07-08 14:00:00+02:00,907.8549226324016,116.90642366433335,850.5189022546078,25.79000000000002,2.91,175.35127733206,68.42856969875906
2020-07-08 15:00:00+02:00,804.0734335149837,276.0690095179064,578.2059618610414,26.24000000000001,3.05,210.79549902910946,65.94815848524306
2020-07-08 16:00:00+02:00,673.6565033851091,386.07948202743756,337.4153271772609,26.430000000000007,3.4,236.29623464409835,58.46204887255533
2020-07-08 17:00:00+02:00,769.0225732510919,269.9062576413674,664.649224789195,26.420000000000016,3.86,253.10312402217357,48.67247329944255
2020-07-08 18:00:00+02:00,579.5401293037278,182.8272839780115,643.8275527052799,26.200000000000045,4.16,265.458261930879,38.03761909851312
2020-07-08 19:00:00+02:00,401.9851094892333,193.15669877575723,456.6215309937899,25.730000000000018,4.13,275.7973035951574,27.215188913918816
2020-07-08 20:00:00+02:00,166.6182543440351,166.6182543440351,0.0,24.930000000000007,3.87,285.39738138051206,16.585282291003427
2020-07-08 21:00:00+02:00,30.001934979295513,30.001934979295513,0.0,23.220000000000027,3.13,295.0338605635518,6.5011361929276985
2020-07-08 22:00:00+02:00,0.0,0.0,-0.0,21.24000000000001,2.55,305.2696062646784,-2.9123821264361682
2020-07-08 23:00:00+02:00,0.0,0.0,-0.0,20.54000000000002,2.07,316.55107504456777,-11.212156046059574
2020-07-09 00:00:00+02:00,0.0,0.0,-0.0,20.150000000000034,1.79,329.1778965201589,-17.763937779250675
2020-07-09 01:00:00+02:00,0.0,0.0,-0.0,19.980000000000018,1.62,343.16657886273794,-22.151994676003024
2020-07-09 02:00:00+02:00,0.0,0.0,-0.0,19.939999999999998,1.23,226.0958104975101,-23.92387867161914
2020-07-09 03:00:00+02:00,0.0,0.0,-0.0,20.129999999999995,0.8,13.143909346026753,-22.866022935449333
2020-07-09 04:00:00+02:00,0.0,0.0,-0.0,20.230000000000018,0.78,27.432992403273246,-19.108353310357906
2020-07-09 05:00:00+02:00,0.0,0.0,-0.0,20.400000000000034,0.79,40.42360085740109,-13.058954295849587
2020-07-09 06:00:00+02:00,0.0,0.0,-0.0,20.410000000000025,0.37,52.03230040948938,-5.233993565405904
2020-07-09 07:00:00+02:00,51.25381824432638,28.180169072480282,322.16172765311967,20.379999999999995,0.42,62.50329837708178,4.107115970823292
2020-07-09 08:00:00+02:00,199.3792260634865,64.89862823477937,558.0942929182434,21.629999999999995,1.25,72.25398620289799,13.943439654601233
2020-07-09 09:00:00+02:00,319.0243955158869,143.73911844323118,423.190932370933,23.02000000000004,2.28,81.81527638430906,24.468886214428174
2020-07-09 10:00:00+02:00,469.7279130676576,169.0441361345737,520.7518015736598,24.189999999999998,2.83,91.89298838761742,35.26810680183846
2020-07-09 11:00:00+02:00,594.864270610919,277.97152978360145,440.6327202118618,25.110000000000014,3.03,103.59571470139173,45.98654064992638
2020-07-09 12:00:00+02:00,796.4903149712895,170.13628179445516,754.9275009903804,25.879999999999995,3.16,118.97751328934457,56.06666668416951
2020-07-09 13:00:00+02:00,967.3251325421317,503.17444052856797,515.020571432595,26.49000000000001,3.44,141.8511955723762,64.319886098867
2020-07-09 14:00:00+02:00,931.8111555835931,186.3706653509525,802.2604932332039,26.890000000000043,3.77,175.28127272162862,68.30659427456804
2020-07-09 15:00:00+02:00,939.9370551101075,146.37772713042315,869.6721110614413,27.090000000000032,3.92,210.60379278644513,65.8504990953982
2020-07-09 16:00:00+02:00,929.568040876411,70.01682818324922,1009.2836021745455,27.100000000000023,3.91,236.09619598087573,58.39102889358715
2020-07-09 17:00:00+02:00,722.298449744628,239.86034583546004,642.9951680192065,26.950000000000045,3.76,252.93065959076273,48.61621371091921
2020-07-09 18:00:00+02:00,683.9732010919023,178.04226693991282,822.0101026331662,26.660000000000025,3.63,265.31014960093415,37.986820039318424
2020-07-09 19:00:00+02:00,429.77190170209803,153.61385279507715,604.8951312915397,26.129999999999995,3.52,275.6661424484868,27.163981956122086
2020-07-09 20:00:00+02:00,200.90973922363847,98.33263158984154,360.5369001266565,25.24000000000001,3.37,285.2776522156939,16.529686183728064
2020-07-09 21:00:00+02:00,53.455647978749965,50.97026280868293,22.16193341350947,23.480000000000018,2.6,294.92226304739523,6.439071684587057
