,i_dc,v_dc,p_dc,p_ac
2020-07-01 00:00:00+02:00,0.0,,0.0,0.0
2020-07-01 01:00:00+02:00,0.0,,0.0,0.0
2020-07-01 02:00:00+02:00,0.0,,0.0,0.0
2020-07-01 03:00:00+02:00,0.0,,0.0,0.0
2020-07-01 04:00:00+02:00,0.0,,0.0,0.0
2020-07-01 05:00:00+02:00,0.0,,0.0,0.0
2020-07-01 06:00:00+02:00,0.0,,0.0,0.0
2020-07-01 07:00:00+02:00,0.01846444304594084,200.0,3.692888609188168,0.0
2020-07-01 08:00:00+02:00,5.879600089041163,613.2413241324132,3605.613743972657,3403.468251187404
2020-07-01 09:00:00+02:00,3.5402207767946607,609.9609960996099,2159.396591426206,1978.8482662376148
2020-07-01 10:00:00+02:00,15.959990726345366,603.4003400340034,9630.263831216334,9274.543986448594
2020-07-01 11:00:00+02:00,22.320024752475252,593.3993399339934,13244.687955429208,12877.699406830301
2020-07-01 12:00:00+02:00,5.340335690711929,608.3608360836083,3248.851085768643,3207.3981967089658
2020-07-01 13:00:00+02:00,13.939375476009136,603.960396039604,8418.830733035222,8412.603675587454
2020-07-01 14:00:00+02:00,11.999989198919891,605.4005400540054,7264.799941668334,6899.946728111832
